#{"t_start": 1624254659.668191, "env_id": "ElectricityMarket-v0"}
446.690925,24,23.313187
506.638158,24,23.424705
397.310698,24,23.432279
626.078125,24,23.440185
474.909594,24,23.44827
585.800674,24,23.557947
415.157904,24,23.566207
227.89709,24,23.573917
345.911445,24,23.582729
97.494082,24,23.702796
392.577329,24,23.711742
422.687783,24,23.720391
520.323588,24,23.72881
689.881332,24,23.869243
357.947416,24,23.879129
403.415607,24,23.888987
261.804709,24,23.897756
494.190552,24,24.003125
264.046546,24,24.010461
545.958212,24,24.017986
586.807257,24,24.025294
266.041616,24,24.033334
359.029152,24,24.161671
346.928984,24,24.170283
406.422606,24,24.178273
475.363018,24,24.186324
360.894924,24,24.307517
267.78877,24,24.31563
398.689051,24,24.323284
426.932757,24,24.330785
75.306278,24,24.430545
409.540354,24,24.438976
231.443228,24,24.447086
287.487276,24,24.455173
579.878406,24,24.588457
459.306513,24,24.59683
333.007673,24,24.606251
18.301233,24,24.614832
580.948759,24,24.74052
476.936768,24,24.749151
402.368566,24,24.757731
623.060367,24,24.766499
485.222238,24,24.875456
533.314251,24,24.883592
476.719988,24,24.89162
531.29298,24,24.900091
436.952595,24,24.908134
434.702875,24,25.017667
410.03203,24,25.025237
643.493817,24,25.032583
526.256734,24,25.039968
509.324478,24,25.14307
444.022374,24,25.151542
383.910562,24,25.159923
446.469269,24,25.168284
504.22258,24,25.299874
458.206744,24,25.308927
315.529406,24,25.31774
408.443541,24,25.326477
454.28837,24,25.477109
335.105457,24,25.486297
247.742229,24,25.494803
548.392561,24,25.503662
311.391055,24,25.621661
370.061722,24,25.6304
264.510019,24,25.639032
515.75865,24,25.648033
515.719481,24,25.757115
417.125613,24,25.764459
276.880377,24,25.771904
311.103441,24,25.779324
571.905722,24,25.786637
688.127236,24,25.895139
538.305401,24,25.904849
187.536076,24,25.914874
497.710004,24,25.923485
482.460294,24,26.048121
491.778974,24,26.058349
535.913744,24,26.069625
398.620468,24,26.078677
429.444505,24,26.201224
463.162598,24,26.211198
549.73802,24,26.22014
423.737169,24,26.22835
461.063324,24,26.342952
441.617361,24,26.35055
354.645003,24,26.357873
119.667064,24,26.365407
375.694306,24,26.465295
426.341082,24,26.47291
278.021661,24,26.480645
710.609563,24,26.487964
366.701721,24,26.588073
415.58505,24,26.595714
464.895774,24,26.603033
276.633904,24,26.610334
231.788264,24,26.617681
535.631055,24,26.736242
440.19951,24,26.745627
498.084202,24,26.755069
215.467939,24,26.764074
472.065674,24,26.891788
488.301136,24,26.900717
415.538758,24,26.909734
422.888841,24,26.920049
363.160412,24,27.041682
218.572789,24,27.050434
372.442856,24,27.05926
319.978268,24,27.067313
515.148922,24,27.179223
565.068908,24,27.186901
211.061261,24,27.194237
524.235994,24,27.201618
385.344878,24,27.306601
317.086496,24,27.316144
413.826175,24,27.324517
537.417767,24,27.334574
170.119087,24,27.453856
458.095601,24,27.461987
157.165743,24,27.471793
367.090198,24,27.480722
489.013981,24,27.490828
623.139555,24,27.619251
362.267983,24,27.628694
260.118615,24,27.63844
232.713652,24,27.647229
366.124129,24,27.771786
477.092948,24,27.780674
460.396955,24,27.790107
337.617246,24,27.799002
282.620436,24,27.940941
531.012082,24,27.953012
314.696253,24,27.96415
497.30908,24,27.977844
428.266347,24,28.118348
406.033209,24,28.128073
46.623598,24,28.13667
573.366801,24,28.144977
341.563233,24,28.258587
443.125981,24,28.266788
235.44489,24,28.274877
467.780418,24,28.282612
346.467494,24,28.387703
364.276785,24,28.395089
136.503471,24,28.402747
412.455305,24,28.410228
339.544418,24,28.42468
649.633602,24,28.541513
473.537321,24,28.549635
297.423973,24,28.558051
524.033004,24,28.566636
541.374729,24,28.704616
556.045926,24,28.716709
463.336335,24,28.727094
424.418339,24,28.73672
546.033431,24,28.857914
512.406077,24,28.865579
305.844381,24,28.872952
477.858288,24,28.880427
631.462646,24,28.997384
267.921047,24,29.00675
337.979233,24,29.015511
329.531292,24,29.029014
594.931799,24,29.15501
628.545287,24,29.163298
377.688923,24,29.172018
286.712778,24,29.180644
555.494922,24,29.293353
547.815797,24,29.300801
461.709245,24,29.308152
226.104602,24,29.31557
588.521162,24,29.323088
615.627186,24,29.422939
282.475341,24,29.430262
182.314153,24,29.437699
353.520494,24,29.445007
377.111798,24,29.54636
658.157673,24,29.553702
344.129479,24,29.561016
307.252638,24,29.568636
185.601781,24,29.688596
342.253495,24,29.697018
433.50227,24,29.705899
172.158966,24,29.715517
267.6537,24,29.840581
114.021931,24,29.849698
564.279473,24,29.85833
312.489746,24,29.867734
237.072144,24,29.981955
368.46278,24,29.990481
523.235579,24,29.998556
502.11081,24,30.006588
443.283374,24,30.109264
499.017485,24,30.116912
309.629598,24,30.124155
567.620161,24,30.131466
499.337628,24,30.138706
505.383227,24,30.236914
250.980054,24,30.244234
106.689107,24,30.251535
372.24104,24,30.25882
281.106716,24,30.370385
640.476632,24,30.38022
431.090824,24,30.389726
318.432399,24,30.399409
414.916462,24,30.553662
598.416726,24,30.5628
236.678945,24,30.572365
284.072043,24,30.581225
422.568906,24,30.695401
160.818632,24,30.703728
320.262372,24,30.71174
468.679897,24,30.719689
425.822931,24,30.822054
590.013925,24,30.830287
226.314085,24,30.838595
600.61336,24,30.846762
324.504253,24,30.972879
361.689343,24,30.982111
26.137822,24,30.991553
501.355243,24,31.000446
475.152495,24,31.009476
472.187831,24,31.134525
151.793896,24,31.142592
493.567428,24,31.151111
254.703146,24,31.15932
673.958632,24,31.27091
83.504202,24,31.278201
431.335992,24,31.285631
518.646072,24,31.292894
745.601787,24,31.406367
542.145788,24,31.415197
164.334433,24,31.424456
588.207649,24,31.43377
324.139359,24,31.562743
260.287928,24,31.574157
395.007467,24,31.5833
569.053262,24,31.591914
410.786365,24,31.706476
509.032965,24,31.714849
550.130188,24,31.722908
320.035181,24,31.730878
281.741344,24,31.831721
618.194519,24,31.839168
298.086194,24,31.846856
398.447038,24,31.854291
667.813481,24,31.861644
395.328068,24,31.960747
596.196887,24,31.968244
438.871727,24,31.975565
579.378196,24,31.982797
461.255365,24,32.087191
300.847794,24,32.097215
647.068206,24,32.106506
207.316431,24,32.116629
428.162586,24,32.240771
341.644345,24,32.251991
662.522134,24,32.261236
554.101634,24,32.270913
420.838056,24,32.392924
316.312073,24,32.401158
542.789144,24,32.409127
410.970116,24,32.416954
338.66439,24,32.526818
299.937069,24,32.534404
476.916823,24,32.541862
534.903503,24,32.549851
478.061766,24,32.648682
308.86635,24,32.655969
595.99354,24,32.663304
231.012434,24,32.67058
478.482756,24,32.677827
181.885072,24,32.804928
511.515357,24,32.813563
341.191741,24,32.822972
362.283805,24,32.831633
574.534846,24,32.956467
595.244837,24,32.964816
285.794897,24,32.973658
396.397935,24,32.982156
311.304364,24,33.099741
150.425882,24,33.108152
352.300817,24,33.116505
109.953504,24,33.124508
367.731792,24,33.226266
164.666532,24,33.233554
506.371621,24,33.240831
224.506704,24,33.250695
412.907926,24,33.380009
387.173875,24,33.392805
419.732182,24,33.405388
234.137951,24,33.415899
363.443666,24,33.538649
478.946046,24,33.548587
496.519572,24,33.558987
441.631313,24,33.568869
491.665334,24,33.577638
502.704472,24,33.696084
469.428857,24,33.704515
146.95533,24,33.712999
442.353897,24,33.721376
365.439957,24,33.826074
375.282039,24,33.833699
523.038286,24,33.841114
386.916268,24,33.849047
352.438744,24,33.956869
252.13925,24,33.9649
592.29246,24,33.973026
304.161628,24,33.981027
584.948745,24,34.080107
529.548856,24,34.087478
402.727434,24,34.094856
673.987795,24,34.102341
524.901237,24,34.230393
615.145157,24,34.239849
581.502738,24,34.24869
55.814505,24,34.25774
304.304973,24,34.382474
1.807078,24,34.391413
523.012987,24,34.400587
401.607727,24,34.410015
65.389291,24,34.418571
183.910744,24,34.535683
286.493163,24,34.544209
390.492923,24,34.552663
415.135862,24,34.56077
317.264519,24,34.673795
458.870501,24,34.681111
424.624591,24,34.68907
486.41062,24,34.69703
337.276968,24,34.818208
313.147704,24,34.827506
379.841011,24,34.836718
372.682859,24,34.846443
452.884344,24,34.971265
467.78608,24,34.980096
196.599396,24,34.988444
428.996434,24,34.996926
304.939629,24,35.11231
405.275294,24,35.120481
320.666146,24,35.128306
316.841649,24,35.136217
488.385811,24,35.236067
504.782749,24,35.243409
118.591613,24,35.250756
534.849941,24,35.258126
459.793971,24,35.265413
272.525312,24,35.381719
398.05607,24,35.390887
292.83023,24,35.399483
472.410345,24,35.408659
493.313175,24,35.528852
586.841208,24,35.536656
392.574042,24,35.544368
324.201759,24,35.552409
432.112938,24,35.658245
221.305996,24,35.666341
526.549586,24,35.674301
428.403562,24,35.682256
485.588696,24,35.809813
552.828266,24,35.818575
308.921654,24,35.826966
543.787485,24,35.836615
554.972722,24,35.964691
612.681765,24,35.973981
103.408412,24,35.983224
408.144074,24,35.992232
522.827293,24,36.116781
678.971941,24,36.126351
547.999544,24,36.135057
617.833947,24,36.143567
620.157967,24,36.153869
374.697142,24,36.275535
470.187089,24,36.285217
625.150262,24,36.293948
437.749435,24,36.30341
345.042716,24,36.430854
283.786987,24,36.440412
371.591809,24,36.449593
398.342413,24,36.458957
336.387977,24,36.588795
296.362839,24,36.597671
250.574954,24,36.607104
157.093857,24,36.616205
508.446287,24,36.743729
469.869348,24,36.753125
378.97136,24,36.76184
559.727934,24,36.771765
252.279352,24,36.898922
273.631572,24,36.908019
254.797045,24,36.91754
311.736101,24,36.926356
525.881918,24,37.052924
454.336348,24,37.061557
331.144827,24,37.070671
361.06969,24,37.079263
468.269561,24,37.088048
421.09795,24,37.188867
611.587559,24,37.196209
361.119654,24,37.203556
579.375592,24,37.212067
473.843972,24,37.321567
458.43271,24,37.33269
325.369634,24,37.342219
243.425151,24,37.350717
564.478348,24,37.467508
555.347489,24,37.476362
416.519674,24,37.484781
125.768424,24,37.493418
584.492402,24,37.640657
376.867418,24,37.651439
603.704654,24,37.663302
506.586562,24,37.673606
578.041499,24,37.898663
491.185427,24,37.914669
476.480454,24,37.930993
371.342146,24,37.943705
562.492282,24,38.096179
388.688201,24,38.106664
673.984942,24,38.116041
321.38132,24,38.125239
347.202022,24,38.135739
495.72235,24,38.271243
475.981903,24,38.282005
418.298436,24,38.309291
387.104967,24,38.326842
513.434644,24,38.463923
294.301121,24,38.473878
440.301683,24,38.482882
435.681354,24,38.492495
605.308182,24,38.620978
449.225714,24,38.629895
377.064001,24,38.640425
410.471147,24,38.64956
454.816107,24,38.77746
633.381041,24,38.787945
420.5831,24,38.796683
457.35949,24,38.806288
443.163246,24,38.926008
445.598588,24,38.936292
579.115043,24,38.944598
569.437596,24,38.954498
519.287716,24,39.081728
430.14924,24,39.09102
471.541516,24,39.100098
355.637073,24,39.108905
335.520692,24,39.1182
363.269423,24,39.294525
201.991274,24,39.307061
456.536952,24,39.319234
302.955504,24,39.330541
75.179493,24,39.47234
438.896963,24,39.481288
459.400678,24,39.491473
135.302595,24,39.502023
598.717441,24,39.662028
518.302974,24,39.674007
269.579929,24,39.685936
334.44319,24,39.695549
640.035524,24,39.838166
536.822176,24,39.847738
479.541684,24,39.857221
586.248739,24,39.866867
288.870602,24,39.98039
367.60298,24,39.988198
66.43753,24,39.996452
430.438644,24,40.004607
506.310123,24,40.110396
410.456119,24,40.117675
395.017103,24,40.125075
180.743301,24,40.132444
368.395549,24,40.139803
564.889636,24,40.248244
353.484658,24,40.256528
565.000149,24,40.265208
297.289821,24,40.298682
240.466213,24,40.431276
433.398789,24,40.440974
614.164159,24,40.449616
473.944734,24,40.459054
352.962155,24,40.578174
497.263797,24,40.586347
545.674655,24,40.595525
295.639012,24,40.604334
512.279327,24,40.712825
211.810946,24,40.720616
515.240401,24,40.727932
545.33599,24,40.735618
610.283316,24,40.844603
444.731722,24,40.853001
383.317235,24,40.86173
711.493011,24,40.870518
262.570771,24,40.993155
459.379256,24,41.001253
218.979726,24,41.012349
466.534349,24,41.021416
360.532167,24,41.031188
483.504923,24,41.151218
221.06956,24,41.159308
591.776757,24,41.167124
434.832814,24,41.175201
595.251025,24,41.293221
332.133029,24,41.301151
207.214179,24,41.308965
604.003733,24,41.316861
555.560192,24,41.417513
443.260576,24,41.424921
405.776194,24,41.432671
644.947872,24,41.440046
431.780877,24,41.545938
470.257956,24,41.553446
522.003442,24,41.561063
447.033449,24,41.568521
123.950713,24,41.692227
459.292405,24,41.700756
295.812408,24,41.710135
250.773803,24,41.719567
582.845904,24,41.845638
398.982132,24,41.854988
483.549965,24,41.86392
565.121446,24,41.873528
300.2963,24,41.882176
76.006416,24,42.006495
364.677803,24,42.016047
311.364801,24,42.025588
642.230552,24,42.034856
77.363568,24,42.151213
527.03777,24,42.159483
345.929938,24,42.168101
498.170831,24,42.176738
405.541511,24,42.280305
548.319942,24,42.287741
294.914123,24,42.295003
312.689851,24,42.302314
486.400629,24,42.40251
240.130284,24,42.409855
594.367494,24,42.41732
296.453472,24,42.424617
430.281143,24,42.523591
439.541501,24,42.530903
296.322092,24,42.538224
407.663139,24,42.54548
625.85343,24,42.668902
403.625306,24,42.678242
411.385772,24,42.687062
639.991199,24,42.696181
371.936548,24,42.7051
490.441288,24,42.829265
610.285256,24,42.838201
443.404588,24,42.847325
290.479967,24,42.856072
238.485714,24,42.978089
678.583953,24,42.986607
593.286779,24,42.994958
430.129063,24,43.003092
540.624496,24,43.116034
413.202679,24,43.124632
476.333404,24,43.133074
553.162592,24,43.141635
515.236198,24,43.245328
373.131007,24,43.25266
256.962924,24,43.259906
426.708433,24,43.267254
579.116757,24,43.369637
93.666697,24,43.378459
538.821925,24,43.387283
381.930333,24,43.395643
609.208414,24,43.522569
416.811038,24,43.532319
539.706875,24,43.541863
462.331565,24,43.551178
431.920052,24,43.560037
465.866866,24,43.68156
537.793834,24,43.690253
169.444724,24,43.698494
309.68717,24,43.707212
463.594403,24,43.817462
437.641811,24,43.824795
324.775938,24,43.832088
316.791563,24,43.839579
541.153749,24,43.946748
491.055776,24,43.954736
539.400821,24,43.963001
411.607441,24,43.971329
357.272012,24,44.097604
518.055457,24,44.107797
519.249007,24,44.116432
408.815683,24,44.126649
289.700654,24,44.246993
397.620172,24,44.255665
510.271932,24,44.264489
221.129662,24,44.272749
373.10731,24,44.385521
329.687675,24,44.392814
499.273036,24,44.400041
575.709469,24,44.407395
196.836504,24,44.414634
473.436714,24,44.513851
532.086898,24,44.521252
409.74977,24,44.528493
538.463852,24,44.535814
366.913058,24,44.639754
430.770961,24,44.648035
514.161585,24,44.65615
434.652933,24,44.663971
628.009749,24,44.790526
207.304761,24,44.799544
557.036965,24,44.808281
470.045858,24,44.8164
370.019129,24,44.943031
462.284131,24,44.951156
388.406598,24,44.959755
395.902535,24,44.968147
567.508401,24,45.08292
288.074239,24,45.091346
497.581838,24,45.099121
418.817462,24,45.106818
351.924446,24,45.212174
184.972968,24,45.220556
455.840804,24,45.22897
363.10163,24,45.237341
559.313195,24,45.24615
