# {"t_start": 1683526968.917981, "env_id": "Walker2d-v2"} 
327.202662,134,357.271658
436.169836,161,357.768817
510.359952,197,358.465273
582.706448,196,359.193428
490.967049,186,360.519541
486.752699,175,361.081245
398.520176,154,361.534852
527.499349,188,362.051814
554.636655,188,362.566328
452.534612,173,363.015737
388.732702,141,363.406812
376.898331,146,363.891213
478.847619,183,364.40427
637.914562,216,364.975391
490.26507,191,365.542398
350.084353,137,365.921279
413.885619,154,367.159729
341.68516,140,367.555689
517.621935,169,367.998908
499.92065,175,368.532221
623.990877,204,369.135405
507.825803,178,369.682016
575.576055,207,370.459086
406.041706,154,370.945305
448.938534,186,371.56943
618.602364,200,372.175499
314.835463,128,372.52081
414.939717,152,372.925342
479.067575,179,374.092783
404.872138,155,374.579887
456.598953,170,375.110463
463.748,193,375.664813
407.683794,155,376.116052
620.667817,216,376.75838
483.349494,193,377.383135
429.893813,174,378.000343
467.695162,165,378.484921
672.075638,219,379.155026
378.838555,143,379.582551
612.880321,198,380.916241
421.992821,157,381.338947
485.033544,168,381.806239
448.274814,166,382.22888
370.578114,138,382.57188
524.847259,193,383.051139
480.335846,175,383.489897
571.543836,206,384.001692
508.861506,190,384.476688
500.473439,184,384.992649
357.076732,133,385.424875
516.619372,202,386.005042
420.50585,153,387.018264
382.147372,140,387.368469
453.746209,166,387.83459
521.586878,171,388.271401
569.022226,197,388.783732
572.321069,198,389.393868
379.198264,146,389.850769
666.861256,238,390.509043
308.778179,132,390.90319
593.647641,191,391.429375
560.183648,187,392.011878
490.278114,159,392.467578
525.528381,193,393.839185
512.608435,178,394.406474
416.816358,155,394.837268
471.645483,156,395.265372
376.632035,139,395.632357
126.800547,68,395.814778
534.512846,191,396.372231
514.304951,175,396.923472
541.884764,177,397.502787
562.138598,203,398.108863
583.883016,193,398.683252
413.294304,143,399.138721
216.405145,93,399.428248
529.909542,178,400.690499
489.53317,182,401.246019
640.67739,203,401.889419
567.777325,192,402.4527
549.335186,194,403.043377
591.355833,194,403.578949
623.267985,228,404.17023
522.013267,179,404.644339
532.672913,177,405.154079
524.697868,177,405.598341
389.4051,146,405.998218
434.743556,167,407.126047
446.732697,151,407.561555
427.021958,171,408.066739
592.862244,197,408.566415
614.481942,212,409.101058
269.751938,116,409.387029
570.826903,196,409.877095
570.507447,188,410.348437
545.431363,183,410.799715
403.039888,149,411.192757
624.669299,204,411.780332
412.150263,142,412.143162
574.087363,204,413.41527
619.372802,218,414.009861
622.297617,198,414.511862
537.883219,194,415.003148
369.825635,134,415.335689
484.979574,160,415.736642
691.651394,242,416.339798
424.193878,169,416.757568
490.276721,170,417.180041
669.854325,230,417.756262
348.100065,125,418.097472
672.943606,224,419.451837
405.011881,144,419.929582
659.928418,222,420.557686
402.126502,143,420.932744
560.631139,204,421.456558
682.942839,229,422.049435
751.097545,248,422.690788
530.061011,219,423.260861
592.16988,194,423.764625
473.873774,180,424.244463
452.543601,172,425.308135
440.19955,173,425.764803
568.006515,190,426.246171
504.850873,172,426.733923
436.092539,164,427.182367
804.276701,251,427.827527
515.475097,185,428.334458
626.637672,217,428.903604
375.605318,143,429.321408
559.531172,201,429.837948
624.785541,222,430.448889
515.08631,201,431.72792
439.038868,168,432.215691
518.433533,181,432.74591
528.589823,176,433.26968
535.363048,183,433.73848
466.670258,164,434.168916
601.653217,188,434.654873
744.034791,251,435.353817
631.641862,197,435.885534
590.345481,192,436.38825
460.05754,177,437.45463
432.909067,151,437.854294
645.012286,208,438.45151
558.983166,203,439.124274
637.588386,205,439.869842
659.305805,227,440.512458
417.68923,158,440.987603
603.079775,222,441.726987
373.95382,138,442.1596
656.35062,210,442.769579
567.163416,199,443.345854
652.10192,233,444.671714
560.676287,182,445.23973
507.583527,212,445.948726
675.771488,234,446.69861
370.471659,133,447.112888
408.716227,170,447.670532
518.451143,190,448.30714
609.528608,201,448.934451
391.580191,162,449.452058
624.168013,212,450.068523
633.611041,218,450.736655
580.791616,189,452.067064
658.607883,213,452.701441
648.792276,214,453.376258
595.34078,205,454.052662
669.422321,235,454.7954
528.068993,214,455.416787
483.549502,177,455.978077
424.394461,163,456.500384
656.41886,228,457.164657
492.317758,189,457.669174
624.458945,188,458.781294
556.438433,201,459.283551
647.364858,213,459.815649
688.039488,225,460.377752
671.347116,214,460.908466
537.202904,186,461.355034
513.844814,195,461.844757
652.498082,208,462.44777
854.599833,289,463.29188
550.927199,200,464.471318
711.391192,248,465.105243
582.935495,209,465.646942
542.339395,193,466.125528
607.755942,201,466.620791
492.759785,179,467.116802
402.618458,173,467.594432
639.638301,223,468.250075
705.581381,233,468.929953
580.151845,185,469.422459
486.030578,170,469.905411
599.535455,193,471.126539
594.047983,206,471.695221
365.402533,153,472.1089
719.222548,241,472.734008
654.023816,216,473.307871
726.481398,266,474.012762
947.626836,446,475.26445
571.287823,239,475.919379
649.755248,230,477.302618
609.143504,230,478.05099
730.000722,250,478.788237
407.742026,141,479.207761
564.36334,198,479.712068
710.595173,251,480.355559
694.576374,233,481.022168
689.916552,235,481.716055
727.009037,228,482.370127
622.166436,204,483.609748
590.216483,189,484.135299
659.637663,228,484.877118
200.111068,123,485.231138
637.544236,243,485.894815
685.162467,220,486.451421
519.319488,194,486.934418
630.439416,226,487.512814
635.167504,256,488.205924
515.885912,216,488.832943
663.591041,203,490.031638
626.78294,223,490.619228
780.260932,240,491.290693
753.853317,244,492.010807
695.376462,231,492.669889
631.28896,224,493.340968
757.529,265,494.14917
544.691085,190,494.714863
550.898551,185,495.238044
681.664175,211,496.548989
378.512715,157,497.011675
706.22369,230,497.691099
588.630942,202,498.283571
545.715439,200,498.956951
719.21129,245,499.664789
709.603698,262,500.449099
714.106073,232,501.085974
366.928757,162,501.517823
426.290938,142,501.98613
653.281292,222,503.388081
784.976647,256,504.08883
753.009391,261,504.825185
609.02566,212,505.416046
544.683953,200,506.095416
772.734856,238,506.919431
424.742523,158,507.348802
637.352038,215,507.978626
695.745204,221,508.698592
718.172201,230,509.975743
520.903587,195,510.493113
755.218142,253,511.124769
565.863484,201,511.622931
627.300274,216,512.203511
645.565604,210,512.76036
660.055812,209,513.283212
506.182039,189,513.757992
692.929897,245,514.371021
680.227943,235,514.959091
572.407072,185,516.008292
755.585408,248,516.640921
635.592264,216,517.179069
633.857837,211,517.709061
702.099807,236,518.346824
843.143833,247,518.980552
644.172834,204,519.490267
614.432544,205,519.996272
553.935845,193,520.473902
580.135198,195,521.547923
712.371058,229,522.117923
406.400813,160,522.513198
427.671393,167,522.930459
578.768415,193,523.416448
666.370446,213,523.948284
707.857403,235,524.534816
771.078903,285,525.254093
579.158792,193,525.734471
686.634436,227,526.345036
722.998656,227,527.626489
775.050719,236,528.326586
607.425028,205,528.956485
640.595053,210,529.571424
598.122977,186,530.058036
533.919134,181,530.570572
532.075605,197,531.113032
648.865544,245,531.776779
704.925987,231,532.407517
667.602046,214,532.947898
480.727024,168,534.03106
643.407175,197,534.579719
55.9712,151,535.003937
571.003077,201,535.520704
588.966654,213,536.066234
806.2902,239,536.690439
688.706664,223,537.265891
893.617695,285,538.025876
107.395708,61,538.18579
713.936459,232,538.795906
685.959507,243,540.143135
787.570367,266,540.938918
848.631694,243,541.573341
628.204037,195,542.136588
848.964338,243,542.77672
582.315318,184,543.315553
611.643752,213,543.967961
708.492496,231,544.649241
780.486071,249,545.406592
793.258744,238,546.724425
514.018993,188,547.25227
978.054151,307,548.096128
774.255377,238,548.69998
668.832021,214,549.253007
665.744179,214,549.825266
667.136575,236,550.432337
717.100215,237,551.085785
791.234932,234,551.670333
596.616774,203,552.873446
601.747085,225,553.494527
585.308004,198,554.064962
751.339095,245,554.75918
840.416686,260,555.48964
734.013511,249,556.149672
751.948673,237,556.777914
632.604824,196,557.290346
713.866133,254,557.951863
694.952022,252,559.392545
700.144082,218,560.084886
851.495286,250,560.812769
663.96479,227,561.448799
760.425375,259,562.14212
446.416939,164,562.569455
659.787322,212,563.131663
789.897145,272,563.89777
640.101911,210,564.500631
808.616162,239,565.795912
698.686287,207,566.348372
830.24784,259,567.028882
810.471295,245,567.647166
656.292578,209,568.200369
598.785709,205,568.862264
606.645118,201,569.430497
619.464482,197,569.974105
626.202872,220,570.547816
672.773916,209,571.807356
742.25269,235,572.481461
868.023402,276,573.280777
583.858409,196,573.844333
770.460448,237,574.452045
482.118362,177,574.949786
970.727295,270,575.744738
625.758871,210,576.284964
631.15863,211,576.834342
115.644815,61,576.993404
615.442196,196,578.133878
381.148595,147,578.614461
674.943556,224,579.274639
807.069472,243,579.965815
594.571329,195,580.551268
418.831987,154,581.004895
687.023374,236,581.760235
714.1271,220,582.444274
946.095256,261,583.20306
619.296986,199,583.778975
533.517903,190,584.926745
884.741096,259,585.613485
672.832911,214,586.148704
728.228021,216,586.684114
666.463698,220,587.236494
599.000288,201,587.733391
867.649274,258,588.384758
1059.82745,285,589.149647
747.491732,239,590.37385
562.14079,197,590.901646
759.170638,242,591.50812
595.69694,204,592.019055
962.909585,273,592.779657
693.791364,212,593.326432
774.282845,229,593.927441
855.70861,249,594.527655
612.562777,196,595.089552
740.853811,225,596.340845
754.398663,238,596.941561
757.784945,244,597.655841
884.214214,267,598.400094
607.075243,183,598.924366
642.650328,203,599.544867
662.154607,227,600.161099
343.937128,124,600.512007
417.242383,142,600.879562
651.2462,201,601.397914
847.128678,250,602.653583
728.444498,230,603.249973
769.142916,236,603.865792
663.64545,204,604.548394
675.653959,229,605.186222
1103.834275,299,606.090098
999.839707,294,606.982538
924.132445,263,607.655392
783.566054,232,608.259332
700.866217,225,609.612168
658.726217,205,610.251055
1139.144366,312,611.291696
807.703196,252,612.019023
747.95066,222,612.643726
763.13872,239,613.406133
879.088499,248,614.22259
987.120696,286,615.148724
562.405139,195,616.500138
545.95118,189,617.127082
657.2009,211,617.768705
651.781606,207,618.366593
589.825661,189,618.883954
969.857875,262,619.681871
828.061358,267,620.491794
815.538114,236,621.247585
597.739696,188,621.828897
765.23157,228,623.177629
821.757018,284,624.078064
1082.370054,308,624.95477
707.537309,219,625.570842
647.207313,201,626.265087
861.685746,249,627.080187
367.882133,131,627.534631
572.621993,183,628.199934
924.544825,270,629.146019
759.286362,241,630.640703
1046.713755,293,631.48858
910.962743,291,632.276382
946.898552,274,633.08069
650.227917,206,633.782953
594.156717,195,634.3371
690.1554,218,634.990529
788.055832,240,635.617985
1097.620821,304,637.080489
943.890684,305,637.969367
315.537092,119,638.313737
107.596737,62,638.493821
1111.702559,306,639.316954
782.681448,231,639.9022
423.635509,148,640.275942
796.502697,244,640.893417
793.702747,232,641.475528
1294.554817,349,642.485472
670.485472,226,643.951127
1064.855175,309,644.934718
1181.789676,320,645.921743
861.381906,247,646.726549
535.970138,173,647.249588
1039.747888,295,648.089121
636.663282,207,648.668003
866.376386,259,649.367716
647.077659,202,650.75009
896.641478,256,651.529438
796.333125,239,652.258459
1151.922337,311,653.155353
519.813372,171,653.750927
646.549544,224,654.443708
783.522642,234,655.182893
701.876101,226,655.850993
413.092654,149,656.307087
436.959079,151,657.485863
1198.081219,320,658.385518
687.778004,211,658.943865
676.963701,226,659.547546
1207.897407,330,660.444091
803.683552,232,661.109353
664.276113,211,661.686115
689.105183,226,662.266473
905.079798,277,663.58056
907.654793,256,664.22999
775.2028,235,664.811344
850.957772,254,665.440517
830.141502,235,666.011536
544.272957,184,666.456625
807.716069,241,667.039347
1304.523311,359,667.905052
748.719435,231,669.033749
680.235671,209,669.548243
722.779201,220,670.118063
594.937242,175,670.637147
906.85944,289,671.338931
678.66244,216,671.86056
869.229523,250,672.442774
809.193266,236,673.102937
898.614616,251,673.788766
967.50601,269,675.177515
842.271127,245,675.830537
1123.09169,310,676.726423
866.584155,257,677.486885
896.979445,271,678.330342
1411.141137,364,679.380145
607.34186,207,679.99885
1138.760025,307,681.536477
1079.87476,311,682.483095
897.511478,261,683.270819
367.355322,135,683.715228
1403.24091,400,684.876551
824.136005,250,685.593418
890.434955,262,686.332079
1037.927586,290,687.269965
806.731779,230,688.517722
753.047873,239,689.128726
881.246702,265,689.793234
1342.256954,351,690.649751
1043.457812,281,691.328042
1160.753167,315,692.084807
653.410768,204,692.573438
347.228413,128,692.871093
924.826267,280,694.117062
873.834989,246,694.791345
1085.87783,304,695.561205
995.953214,276,696.377061
1107.324718,307,697.179439
1015.983876,285,697.950449
665.048911,240,698.718322
1341.947388,353,700.251724
907.19736,247,700.925882
868.568874,255,701.599569
957.436761,265,702.274903
873.700668,254,702.995599
1198.267916,337,703.862676
606.429734,187,704.351794
399.339813,140,704.718827
1081.393157,281,705.445666
851.085728,248,706.816315
593.767898,192,707.373581
783.866728,226,708.033534
374.117667,131,708.440154
995.28564,285,709.238742
414.893188,147,709.661373
627.158292,197,710.31248
760.246263,226,710.994435
492.109637,166,711.492256
850.450526,245,712.818633
1087.880917,284,713.589983
965.256755,276,714.302967
400.734219,137,714.681764
683.87896,206,715.332196
1311.807183,354,716.3121
967.481858,257,716.994955
1296.460838,334,717.978655
268.159785,106,718.311322
492.136992,155,719.431063
388.334477,138,719.825199
845.905086,273,720.602147
1118.293489,292,721.473284
547.460933,176,721.929827
764.428853,229,722.565174
1220.980652,319,723.482552
939.964081,278,724.290203
1291.259132,321,725.891606
2483.576751,652,727.620569
1330.811288,337,728.588041
414.37917,147,729.008999
1147.495317,309,729.918715
864.001019,250,730.659544
1636.211541,424,732.434718
956.141911,275,733.147952
740.464611,214,733.713475
565.443815,186,734.196414
1148.954551,318,735.017093
661.154612,203,735.533069
731.012391,226,736.164985
1841.142518,444,737.301452
1075.27796,302,738.792166
792.98165,227,739.428686
609.940012,188,739.920779
420.370614,145,740.316778
521.080725,180,740.832839
778.068387,222,741.407537
638.906735,201,741.93464
1666.078773,408,742.969599
1216.905828,323,744.476991
916.093302,255,745.208076
901.389343,259,745.897137
1722.184833,460,747.196762
955.110118,269,747.925819
1235.275525,315,748.778095
1328.556014,378,749.79479
906.357327,262,751.153504
592.770981,183,751.642125
1376.269304,361,752.605364
579.874915,179,753.077972
792.978957,236,753.712273
1231.425461,316,754.54411
676.532319,214,755.118183
651.542459,195,755.663869
1378.899228,372,757.183213
613.9012,183,757.636194
1181.729803,330,758.436346
1089.169842,299,759.240176
813.675002,229,759.884545
1042.273921,277,760.639073
1469.036532,392,761.663979
1052.114804,291,762.932093
1095.281539,297,763.653102
394.346818,143,764.001263
1100.482925,315,764.760778
425.377444,154,765.141063
1028.304021,286,765.83463
909.299989,245,766.454547
1081.548981,308,767.275694
1002.321985,275,768.587472
1829.863947,449,769.685852
1540.233903,374,770.589505
964.610057,263,771.299746
1065.391989,297,772.089714
1009.513245,271,772.828883
1777.373368,436,774.739305
692.173766,211,775.320957
1858.236341,498,776.598291
1153.995906,313,777.408134
792.882156,229,778.102541
598.674052,188,778.645998
596.398464,186,779.141904
603.610394,182,779.669476
785.977637,228,780.932435
773.318215,215,781.506864
1032.250296,288,782.283042
1026.112416,281,783.057586
1322.471254,344,783.96706
849.282647,247,784.716503
1042.493177,292,785.554775
740.160308,222,786.743828
1052.174751,291,787.470844
397.540686,140,787.818705
1981.784378,505,789.220504
645.282965,188,789.731227
1070.2146,302,790.564739
630.93902,179,791.033835
1047.818228,290,791.904963
1475.941665,386,793.636048
358.633688,131,793.964308
1023.293464,279,794.660027
1197.779017,328,795.461419
1551.101913,389,796.433482
958.852046,284,797.206341
1778.381788,429,798.919016
326.354518,125,799.248225
1048.094454,283,800.001971
913.382443,250,800.622193
1548.584701,397,801.631877
1313.132419,351,802.514409
841.086732,243,803.172277
1333.767108,352,804.801995
785.71317,227,805.402609
590.532676,183,805.92009
1328.72181,341,806.815922
1061.233188,278,807.612266
971.190361,256,808.422142
1452.092303,380,809.695851
341.556753,127,810.070261
598.60621,179,810.659174
1370.868063,347,812.460999
591.509557,189,813.011899
1056.052927,283,813.802436
1088.069438,288,814.564692
760.56594,225,815.163564
937.157701,283,815.920394
930.763855,259,816.591877
1036.117857,298,818.170079
837.048567,231,818.749492
1072.775843,298,819.49826
1101.413992,312,820.248052
787.780376,258,820.889561
781.638223,220,821.421683
1043.561965,294,822.128938
977.627783,262,822.748133
1893.641115,483,824.446553
1080.683822,291,825.158114
1996.758997,516,826.441707
334.008591,126,826.737285
579.550421,179,827.178739
1141.412798,302,827.94259
825.291416,227,828.540672
2098.490733,519,830.44645
1020.035717,281,831.204485
884.435663,257,831.898939
807.256492,235,832.513274
1609.198471,418,833.560747
746.824611,211,834.086937
376.989793,134,834.417967
1861.750508,475,836.186329
604.890672,207,836.706094
856.8479,242,837.310182
1082.748971,311,838.248195
1073.12491,304,839.086286
793.904096,236,839.747302
1056.399197,289,840.557565
886.686463,260,841.88758
1558.888629,408,843.035972
952.761397,255,843.693878
1406.430989,384,844.677276
2196.935973,544,846.046569
1105.044692,319,847.655155
1023.813386,278,848.329729
1088.867097,301,849.175235
2690.12802,632,850.840111
795.769827,220,851.428755
2552.15865,620,853.541827
1503.895227,394,854.740573
1015.139323,271,855.469027
1312.744544,361,856.484446
1120.143632,290,857.33736
1065.950088,307,858.12824
387.9229,136,858.491292
771.795964,221,859.824508
2074.825679,524,861.292438
1902.860093,501,862.786488
1493.242684,388,863.79177
1167.317229,333,864.64474
2096.015116,571,866.720034
1310.999037,362,867.658576
853.052062,252,868.291643
1527.318832,382,869.244396
1536.405962,423,870.297501
765.236416,231,870.853314
2687.021952,651,873.003564
981.502751,264,873.643295
687.912489,199,874.11294
1394.310464,341,874.904543
1023.56805,290,875.580312
1521.988275,389,877.148668
835.094753,230,877.697518
367.701422,154,878.06574
809.719761,248,878.650485
708.702735,272,879.289335
1306.118533,328,880.05797
1256.754466,345,880.875746
2752.895104,684,883.087737
2382.849032,567,884.469211
390.024997,135,884.806465
2100.657646,507,886.069939
1374.350656,362,886.971279
1292.28576,338,888.406387
35.644408,148,888.77317
557.984235,175,889.235292
727.67343,207,889.843356
356.193325,130,890.233387
4174.158414,1000,892.845777
962.300551,259,893.499542
994.241817,287,894.815651
894.845437,257,895.530931
3252.799253,829,897.96914
1333.626613,356,898.98926
1245.152712,345,899.979858
967.138002,275,901.29282
990.778025,263,902.00758
802.165409,227,902.638766
2330.592083,585,904.319293
1858.179205,464,905.66348
1895.434205,478,907.642304
1173.488896,309,908.474744
2606.819993,605,910.269939
737.111193,205,911.002312
1011.717691,283,912.046811
991.985249,274,912.867733
1428.807077,383,914.730029
1249.78166,344,915.648357
972.061698,257,916.311709
992.488721,261,916.96863
1544.897601,385,918.036416
2091.307049,537,919.59014
348.615993,128,920.597239
917.157929,250,921.371566
1298.864954,348,922.264841
2567.100895,623,923.968634
963.062941,276,924.780691
2275.888139,597,927.018903
1241.022697,357,928.01029
386.561014,137,928.468645
1243.083054,319,929.419595
1530.656547,393,930.439984
923.105036,255,931.101259
2663.823932,645,933.77896
940.799863,279,934.621384
701.743691,203,935.188763
1490.001332,376,936.366635
2067.323976,494,937.755625
1391.27837,396,938.976542
1639.994958,407,940.818263
2241.045395,578,942.426703
1029.653786,284,943.279207
1340.67808,368,944.225787
2137.387186,548,946.129341
642.134536,189,946.592042
983.34246,267,947.277901
1341.224411,380,948.321642
1642.206935,394,949.302855
365.263073,131,949.632907
2303.046876,555,950.980486
1022.124353,281,952.265799
1469.111561,409,953.285905
365.881886,129,953.60684
454.761475,147,953.972337
2506.090388,601,955.469423
1988.57694,477,956.725341
3392.366957,807,959.449747
309.655056,121,959.744394
881.961088,253,960.374018
483.457727,162,960.801605
1850.146812,466,961.998665
1560.227125,393,963.824993
557.298889,170,964.25656
543.566693,169,964.68753
728.550197,206,965.219304
1488.758352,398,966.269835
1534.841872,391,967.361892
374.120725,134,967.731692
1264.925436,344,968.700254
1774.302988,443,971.005209
1782.647089,440,972.200631
1334.552318,353,973.093043
1367.506078,332,973.998539
1336.917331,347,974.871582
700.110995,206,975.53312
1434.386958,363,977.059605
1557.010656,432,978.166603
1657.95082,431,979.251006
2358.987649,564,980.710876
2876.500507,683,983.34424
1322.815115,351,984.378443
1816.448534,436,985.678854
2017.978569,481,987.097038
1076.830583,292,987.869042
843.341798,250,989.134627
1912.66879,461,990.317568
898.53913,246,990.947391
2983.641272,718,992.783672
940.454462,266,993.446482
2011.836407,510,995.290055
1927.405446,470,996.44168
1219.627247,351,997.417766
1879.488539,460,998.704026
1863.508596,484,1000.223488
924.503359,250,1001.63521
1836.03663,450,1002.825967
2527.991971,597,1004.641738
389.223679,132,1005.069336
1772.357918,532,1006.701919
840.311927,245,1008.094121
2158.029414,521,1009.776741
1499.066782,377,1010.872466
861.805455,240,1011.555572
1302.087972,329,1012.623587
1551.190425,389,1013.77526
1992.044388,471,1015.990222
1068.047759,290,1016.870829
2615.670756,645,1019.161479
1315.844361,331,1020.315159
1780.576662,428,1022.478732
988.411779,253,1023.351205
1410.970331,359,1024.549371
2599.123799,623,1026.680387
1283.005899,333,1027.720837
2713.677235,634,1030.444702
2442.585563,568,1032.156358
1734.316224,451,1033.458571
1990.793486,475,1034.88403
3296.847783,751,1038.096252
1902.569012,485,1039.606597
1687.408026,424,1041.060566
2129.567965,510,1042.781729
1306.824118,319,1044.548473
4295.904734,1000,1047.700289
1460.685998,396,1048.990833
2723.217874,634,1051.503997
1525.301423,372,1052.57814
1458.15656,401,1053.661995
3439.229249,806,1055.97189
1694.795862,454,1058.115462
1276.151064,351,1059.151725
121.472163,223,1059.788687
2578.124451,606,1061.577573
2422.089654,560,1063.134824
1373.103268,376,1064.841907
1103.310916,289,1065.614261
2514.983848,646,1067.328804
734.564025,215,1067.908766
516.669424,165,1068.368833
1456.217326,397,1069.437172
1306.878024,350,1070.980864
981.840454,266,1071.681661
1692.937469,450,1072.862434
4252.957018,1000,1075.414237
2122.345776,526,1077.54313
